what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428102689068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428102690628
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428102690800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428102692079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428102693982
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1428102694138
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428102695480
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428102696228
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428102701005
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428102701769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1428102708243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428102710973
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428102711176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428102712611
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1428102714421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428102714437
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1428102714577
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428102715997
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428102716730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428102717869
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428102721160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428102747254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428102749117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103094834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103096223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103096550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103106801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103107409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103110358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103126288
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103127317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428103153528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1428103154184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428103154386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103154667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103169021
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428103170581
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428103170768
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428103170799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1428103171346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428103171611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103171860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103177321
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103178694
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103178725
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103180363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428103183375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428103184139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428103184311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428103185637
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428103185793
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103188570
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428103189225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103190895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103192767
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1428103192892
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428103194265
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428103195029
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428103199228
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103200460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1428103200695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428103200913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103201178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103214268
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428103215735
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428103215906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1428103216593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428103216967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103217326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103269997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103270480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103270964
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103271978
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428103277423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103280558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103281557
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1428103281713
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428103283288
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428103284068
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103288127
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428103290186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103290763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103350748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103351200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103351590
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103352589
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103352620
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103353244
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103356629
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103356629
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1428103356645
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103357175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428103361138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103361450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103373687
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428103374632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103375256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1428103375272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428103375459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103376895
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103377878
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103382153
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428103382714
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103383541
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428103383541
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428103385678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103387847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103388923
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1428103389079
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428103390421
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428103391201
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428103395368
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428103398956
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428103399175
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428103399190
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428103399846
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428103400626
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428103400657
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428103401843
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103402482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428103403995
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428103404791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103405166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1428103405181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428103405368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103407538
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1428103409051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103409332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103436134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103440096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103442499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103445884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103449223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428103464075
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428103465307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103467164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103469020
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1428103469145
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428103470518
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428103471267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103471547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103472686
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1428103475434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103476323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103476776
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428103477649
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428103477836
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428103477852
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428103480645
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428103483640
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1428103490520
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1428103491284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103504826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103505855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103507509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103508492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428103510333
